ORI,pi^2,1.2665604082039572,4.055029095860016,0.6652546610877128
AUR,alpha,0.007830795461383626,0.04093726356728637,0.04316038802031906
AUR,delta,0.004410195211615213,2.165811461451367,3.01219874238472
AUR,,,,
AUR,alpha,0.007830795461383626,0.04093726356728637,0.04316038802031906
AUR,epsilon,0.5385310302585324,2.0810967707150314,2.063836369572005
AUR,zeta,0.6907153848434391,2.694225764185706,2.424904078255164
AUR,iota,0.6113328970612666,2.1676229474474513,1.4709802332696056
AUR,bet_tau,0.21235572734682873,1.4330231492583707,0.7898415656020012
AUR,theta,0.0026192576929795174,2.1187679629590934,1.6082336455339172
AUR,beta,0.0027381266443998096,1.3446720121884463,1.3423299453932902
AUR,,,,
HOR,alpha,1.2709209910501034,2.5490725946880026,-2.5902680829440796
HOR,iota,2.5899068278182082,2.2227610156992728,-4.18470023900257
HOR,eta,2.492123048205718,2.043413048973664,-4.2075866983207835
HOR,zeta,2.304710206116092,1.94533412853084,-4.23603422958284
HOR,,,,
CAE,gamma,0.887826825509923,3.5886604186550617,-2.6353140092754512
CAE,beta,1.340428426571664,3.7878781361218707,-3.042504044225498
CAE,alpha,1.120888379996598,3.102762635501929,-2.956581347996656
CAE,delta,1.358381357020612,3.3134488729378937,-3.574836591415815
CAE,,,,
SCL,alpha,3.625611667451682,0.9477808251135033,-2.1087085015206335
SCL,delta,4.016548200061211,-0.1943922641253532,-2.1501516700533627
SCL,gamma,3.6581600989863197,-0.6642506365553563,-2.371652542431164
SCL,beta,3.428237993334872,-0.4060117109141078,-2.679410149950151
SCL,eta,4.011679939662844,0.4910919835598953,-2.626338273221849
SCL,alpha,3.625611667451682,0.9477808251135033,-2.1087085015206335
SCL,,,,
CET,delta,3.1159628105861326,2.602655945514796,0.02361762732898927
CET,omicron,1.6393262868304816,1.140953393315131,-0.10408976697674528
CET,zeta,3.235406386371509,1.7103492293714997,-0.6672713305805777
CET,theta,3.3265752063003475,1.2772303733429042,-0.5124255753162071
CET,iota,3.4854452757626473,0.2962550105848693,-0.5436029786224533
CET,beta,1.896019409050841,0.364972852591931,-0.6267417469527681
CET,upsilon,3.2239931833316238,1.861686202695678,-1.435302210868419
CET,delta,3.1159628105861326,2.602655945514796,0.02361762732898927
CET,gamma,2.6140481695461983,2.258377421396355,0.19515017248088354
CET,alpha,1.7595530857008463,1.7949680852257628,0.18017355971836851
CET,lambda,3.2872939473230582,3.279176362870029,0.728492199743879
CET,mu,3.153844071428223,2.764224605215424,0.7482846417231052
CET,xi,3.371343687791982,2.5439513682426402,0.6286916372925229
CET,gamma,2.6140481695461983,2.258377421396355,0.19515017248088354
CET,,,,
CET,beta,1.896019409050841,0.364972852591931,-0.6267417469527681
CET,tau,3.0244952581921747,1.4762336973576913,-0.9608134595012139
CET,,,,
FOR,alpha,2.2527899182916267,2.5034406119432027,-1.8655354959145245
FOR,beta,2.7797579775907075,2.5268002629295347,-2.38552426465967
FOR,nu,3.5012144218017447,2.114151733918767,-2.295203698702089
FOR,,,,
PHE,alpha,1.7561064101837962,0.2022827831643706,-1.6084999072883583
PHE,kappa,2.8235011658807316,0.3241937765191689,-2.7143396179432644
PHE,beta,2.1690962782685026,0.6433736592111529,-2.4023096532784822
PHE,gamma,2.2922009905471774,0.9301838193790695,-2.3325035222052515
PHE,delta,2.3726554978049803,0.9979814460766646,-2.969754017090057
PHE,beta,2.1690962782685026,0.6433736592111529,-2.4023096532784822
PHE,,,,
PHE,kappa,2.8235011658807316,0.3241937765191689,-2.7143396179432644
PHE,zeta,2.1465558160261486,0.6601957867364658,-3.237288935492125
PHE,eta,2.3029428008055257,0.4408721510256051,-3.6758245609207276
PHE,,,,
PHE,kappa,2.8235011658807316,0.3241937765191689,-2.7143396179432644
PHE,epsilon,2.6981779735024185,0.11072874401117229,-2.7720885210534116
PHE,iota,3.4383080543495423,-0.37529102752058613,-3.182325308333139
PHE,sigma,3.3019551544190016,-0.1836442742894003,-3.97394853247076
PHE,epsilon,2.6981779735024185,0.11072874401117229,-2.7720885210534116
PHE,,,,
CAM,7,0.7076400577321375,2.5210275882942548,3.573312951275344
CAM,beta,0.4869388059023564,1.93204118732238,3.514499601621306
CAM,alpha,0.4898741987269846,1.6551129408823844,3.9383530088534795
CAM,gamma,0.7983327336221389,1.2575664471469712,4.404962142565762
CAM,,,,
CAM,alpha,0.4898741987269846,1.6551129408823844,3.9383530088534795
CAM,SAO13788,-0.1380961164852896,1.675561192766091,4.453203807587068
CAM,SAO6022,-0.26586606684016717,0.9910621616769785,4.432788177456159
CAM,,,,
ERI,alpha,0.2413539460283909,0.10960998565661395,-0.41210911635255226
ERI,chi,2.004901629600589,1.1107633926125107,-2.891828857532349
ERI,phi,1.8287416551850304,1.2393152396128455,-2.778902966181884
ERI,kappa,2.28656054815212,1.707196547816571,-3.136035842709305
ERI,iota,2.4053600597356533,2.030289536268512,-2.627197629023572
ERI,theta,1.8583942650129919,1.830227758544897,-2.2120210459257716
ERI,41,1.2711674246807279,2.662067446066634,-1.9748494350260817
ERI,43,1.331242539329642,2.991191397206517,-2.209766351168578
ERI,upsilon^2,1.181656576637434,3.0603465071716047,-1.9375414810868075
ERI,upsilon^1,1.4395691078077888,3.6313055875875895,-2.234112914201213
ERI,tau^9,2.1202178339506106,3.6698595147491146,-1.8884934415038817
ERI,tau^8,2.204291866940322,3.586530836083595,-1.9273800681656577
ERI,tau^6,2.1280187986340735,3.241139121597886,-1.6658190739416074
ERI,tau^5,2.358467955550149,3.180993532182158,-1.5705123529786
ERI,tau^4,2.214547800307821,2.6279203963839737,-1.371062518786394
ERI,tau^3,2.6091294125633957,2.664355233382877,-1.630507558658304
ERI,tau^2,3.2627747032155594,3.016958789066387,-1.7058314398356291
ERI,tau^1,3.184280797008287,2.794998722198688,-1.4245132321996734
ERI,eta,2.7596823887548427,2.674707779394419,-0.601823402704931
ERI,zeta,3.114475356158863,3.5775364886707393,-0.7357145697269841
ERI,epsilon,2.2022147016608757,2.9473345986619357,-0.6134893408356724
ERI,delta,1.9549784555590277,2.8775643414822625,-0.5988177510142721
ERI,pi,2.3830027499470767,3.6054499875242563,-0.9265140480348923
ERI,gamma,1.4554081009484034,2.4716142871669695,-0.6894998732167217
ERI,omicron,1.8276845914214597,3.5818803979486957,-0.48187327075846376
ERI,nu,1.3973523426802088,3.6553160143741645,-0.229066072271526
ERI,mu,1.2818141719631198,3.8033421798192784,-0.2279050060047776
ERI,beta,0.6224233183037512,2.687982858449667,-0.2454330163456169
ERI,,,,
PEG,alp_and,1.80779173464279,0.0661569655856594,1.0061870104815054
PEG,beta,2.1909886966611554,-0.5484751791641785,1.2051321541407292
PEG,eta,2.4066510743689227,-0.8404399437281964,1.4846519144988353
PEG,pi,3.192755169719903,-1.662042787711125,2.3524302748528516
PEG,,,,
PEG,alp_and,1.80779173464279,0.0661569655856594,1.0061870104815054
PEG,gamma,2.7266610671414995,0.15761650484205797,0.7411993404855075
PEG,alpha,2.3428177053904142,-0.5758128303380124,0.6554729466021618
PEG,beta,2.1909886966611554,-0.5484751791641785,1.2051321541407292
PEG,mu,3.026436430459836,-0.9539898750591993,1.4528199649888003
PEG,lambda,3.4361186578707947,-1.1408242588250155,1.5792747004585885
PEG,iota,2.9936332409346633,-1.6085368267029914,1.608840979062659
PEG,kappa,3.099894843810756,-2.078137741724839,1.7920924874945134
PEG,,,,
PEG,alpha,2.3428177053904142,-0.5758128303380124,0.6554729466021618
PEG,zeta,3.135927661700658,-1.1189671624364672,0.6371579003430191
PEG,theta,3.096602497764296,-1.6085561970264863,0.37907773852814014
PEG,epsilon,1.9612190231020015,-1.3205774469993754,0.41194071163146845
PEG,,,,
PER,eta,1.5539473848382042,1.4326864870614724,3.1217874615268038
PER,tau,1.7317256923013953,1.6471796610036615,3.1449046553113686
PER,gamma,1.21040544264679,1.2621991249166298,2.3633391702146187
PER,,,,
PER,tau,1.7317256923013953,1.6471796610036615,3.1449046553113686
PER,iota,1.7806034930841668,1.9273703577408308,3.0849950898694223
PER,alpha,0.7290913701136585,0.903035425180255,1.3758462104811366
PER,,,,
PER,eta,1.5539473848382042,1.4326864870614724,3.1217874615268038
PER,gamma,1.21040544264679,1.2621991249166298,2.3633391702146187
PER,alpha,0.7290913701136585,0.903035425180255,1.3758462104811366
PER,sigma,1.7662181105234909,2.3136018808273264,3.2326799908266644
PER,nu,1.540153831128679,2.3093628103632904,2.5510134430399654
PER,epsilon,1.1248712348341687,1.9067978858255104,1.8576561919940986
PER,xi,1.6516796472298094,2.830762549613285,2.3622738475108487
PER,zeta,1.2632502690360086,2.0641313730953446,1.5053439581650363
PER,omicron,1.8069275029220577,2.686880719992487,2.045625820064978
PER,,,,
PER,alpha,0.7290913701136585,0.903035425180255,1.3758462104811366
PER,psi,1.6522407123820042,2.2845786044279865,3.153363478658507
PER,delta,1.1426806053092575,1.6769404300594957,2.23663851086445
PER,48,1.265942870182967,2.3976914314106126,2.981503722817236
PER,mu,1.2138354815444794,2.4587092345863306,3.0884061137589365
PER,lambda,1.3000626321219237,2.4090192349691537,3.3031142090622376
PER,,,,
PER,iota,1.7806034930841668,1.9273703577408308,3.0849950898694223
PER,kappa,1.8190615107636932,1.976482613462311,2.673692521353064
PER,beta,1.106516647305795,1.1884985828981374,1.4091103674603567
PER,epsilon,1.1248712348341687,1.9067978858255104,1.8576561919940986
PER,,,,
PER,beta,1.106516647305795,1.1884985828981374,1.4091103674603567
PER,rho,1.8837704685321757,1.970966327539804,2.19469828395393
PER,16,2.435419083388368,2.243081344057925,2.616432680618221
PER,,,,
PER,iota,1.7806034930841668,1.9273703577408308,3.0849950898694223
PER,theta,2.0245944413921007,1.7630576486244618,3.112032306309013
PER,phi,2.313814989477613,1.1241520764832196,3.141041595300383
PER,,,,
PSC,phi,4.011458981068013,1.3373518478163595,1.9344732818912111
PSC,tau,3.7043815336769237,1.197672245799075,2.2567983172175583
PSC,upsilon,3.979277435280426,1.4378599350966659,2.1807131631903904
PSC,phi,4.011458981068013,1.3373518478163595,1.9344732818912111
PSC,eta,3.216423142274467,1.3567410304838132,0.9582671579695121
PSC,omicron,3.768808802514393,1.8667557711487401,0.6774238709795314
PSC,alpha,3.726186066623092,2.1956215363696807,0.2090058992793531
PSC,xi,4.049175176489545,2.1886201103657363,0.2573371380184851
PSC,nu,3.993832967223795,1.892853872174211,0.42426695430056943
PSC,epsilon,4.071178981183736,1.1469130003611132,0.585655421532513
PSC,delta,4.292554660825855,0.9257962606823186,0.5846159145360785
PSC,omega,3.9911467875250897,-0.011900171142830034,0.48063052998631584
PSC,iota,4.094335959839534,-0.3591084410728338,0.405406185837261
PSC,theta,4.202143888914801,-0.5911961959429379,0.47473549978761614
PSC,gamma,3.6197900510337004,-0.6845118285716968,0.21133750964481132
PSC,kappa,4.867720613979353,-0.7072315460229524,0.10732923437004072
PSC,lambda,4.4840321021010086,-0.35191706711614645,0.14003744213594876
PSC,iota,4.094335959839534,-0.3591084410728338,0.405406185837261
PSC,,,,
PSC,gamma,3.6197900510337004,-0.6845118285716968,0.21133750964481132
PSC,beta,4.375373975336273,-1.0936079167635107,0.3008725649543855
PSC,,,,
UMA,eta,-1.09308547122862,-0.5541540850283961,1.425649817674469
UMA,zeta,-1.217694963932627,-0.46702298131874564,1.8579581560770602
UMA,epsilon,-0.9745236178190709,-0.23411245425490426,1.4831031916476933
UMA,delta,-1.797059184081622,-0.12119823232378156,2.7770468626563516
UMA,alpha,-0.8218364322207851,0.20592287720267588,1.5767944213876401
UMA,23,-1.3219500005689933,1.000387313153916,3.263016000524105
UMA,omicron,-0.9990158396526164,1.2988112137611687,2.921909783537373
UMA,iota,-1.4843503901987916,1.4945324085636336,2.342130824456584
UMA,kappa,-1.7436549118212203,1.6894731015074789,2.6172978790662005
UMA,mu,-2.0663059444314316,0.9382243182957297,2.0077387460936844
UMA,xi,-3.6964086291771676,0.6820303666919136,2.3064036561397194
UMA,nu,-2.851620286358252,0.5222981833164536,1.888667877138385
UMA,psi,-2.0889529550154693,0.46629839967827075,2.1021040302966982
UMA,chi,-2.481560842073075,0.15123535253824494,2.7402524801981674
UMA,eta,-1.09308547122862,-0.5541540850283961,1.425649817674469
UMA,,,,
UMA,delta,-1.797059184081622,-0.12119823232378156,2.7770468626563516
UMA,gamma,-1.4380684660902945,0.03880850087576669,1.9584057258638934
UMA,beta,-1.2754631480134455,0.33074808986303755,1.9819685817670227
UMA,alpha,-0.8218364322207851,0.20592287720267588,1.5767944213876401
UMA,,,,
UMA,23,-1.3219500005689933,1.000387313153916,3.263016000524105
UMA,upsilon,-1.64838192581407,1.0402192774303098,3.2503662688244632
UMA,phi,-2.2749768327832722,1.420183715021713,3.7003322318254774
UMA,theta,-1.5789993177710626,1.180705222653216,2.4950142948844882
UMA,lambda,-2.2761724351372927,1.0966712759493085,2.3492235223641202
UMA,mu,-2.0663059444314316,0.9382243182957297,2.0077387460936844
UMA,,,,
UMI,alpha,0.02109814028301644,0.016367854699336295,2.039825228250974
UMI,delta,-0.03138857388082372,-0.257341171024195,4.342267872797073
UMI,epsilon,-0.1843464425827526,-0.5506871991889898,4.149561422338085
UMI,zeta,-0.5079722720424973,-0.7534545286099731,4.202888345430212
UMI,eta,-0.5258934374967468,-1.0963965738358945,4.788000693951367
UMI,gamma,-0.6069202008360638,-0.728017700043714,2.8884663920911686
UMI,beta,-0.41562925098642906,-0.3832519593412424,1.9912986369165118
UMI,zeta,-0.5079722720424973,-0.7534545286099731,4.202888345430212
UMI,,,,
CEP,gamma,0.6877254350322911,-0.062184441995432695,3.1450861389131086
CEP,iota,1.3464498844017918,-0.42658010366646876,3.2023588374743865
CEP,zeta,1.5688542337778737,-0.8093128220631476,2.8471405215059944
CEP,alpha,0.8561848100427671,-0.7274902966914308,2.1659421597244566
CEP,beta,0.8362619039080935,-0.6495483203694281,2.998525138726915
CEP,gamma,0.6877254350322911,-0.062184441995432695,3.1450861389131086
CEP,,,,
CEP,beta,0.8362619039080935,-0.6495483203694281,2.998525138726915
CEP,iota,1.3464498844017918,-0.42658010366646876,3.2023588374743865
CEP,,,,
CHA,alpha,-0.5223178078688568,0.7562011169856285,-3.9546104711150445
CHA,gamma,-0.7632656526854211,0.29503001024907105,-4.058322662933929
CHA,beta,-0.7902612082598472,-0.0633516392821847,-4.195756641241236
CHA,delta,-0.691099119908282,0.23196517318478976,-4.37974590186364
CHA,theta,-0.5416792760251471,0.7689471468439935,-4.2368506991969115
CHA,alpha,-0.5223178078688568,0.7562011169856285,-3.9546104711150445
CHA,,,,
CIR,gamma,-1.4492066271785005,-1.7798076348332983,-3.8706698302401117
CIR,alpha,-1.021294031809119,-0.8761279787916361,-2.881277193428213
CIR,beta,-1.3692823448957916,-1.596393622420801,-3.4727788962516564
CIR,,,,
COM,alpha,-4.747659094620015,-1.496551740163943,1.5711352616131211
COM,beta,-3.581805812867287,-1.1614961182781232,1.992283585771605
COM,gamma,-3.804848603604299,-0.4492113694397355,2.0600573412447747
COM,,,,
CRA,kappa,0.6736884616050823,-4.592245539120597,-3.722891989452173
CRA,lambda,0.7639781751794883,-3.9518056973242826,-3.180639727860539
CRA,epsilon,0.9845623417277973,-3.757380562409107,-2.9376229003195258
CRA,gamma,0.9578783810967777,-3.2122872405646845,-2.5305492864460764
CRA,alpha,0.9654549522463347,-3.087062529149061,-2.5195121901484874
CRA,beta,0.954048472672547,-3.024321941175661,-2.5987051213853904
CRA,delta,1.0230740533681881,-3.328999164547768,-2.974472061352241
CRA,zeta,0.9563692854202912,-3.3844355542983036,-3.177822173864708
CRA,eta,0.8385497227456762,-3.874352046231071,-3.783732361617067
CRA,theta,0.4986493212614429,-3.38707446790392,-3.117045941797919
CRA,,,,
CRB,theta,-2.126094887019072,-2.8454596256321416,2.1653360132526203
CRB,beta,-1.9762896335705207,-2.5253686347193547,1.78485084615421
CRB,alpha,-1.1800633516443833,-1.6047491797718558,1.0025619961515504
CRB,gamma,-1.9304561565281015,-2.8286170878207946,1.6925319489483663
CRB,delta,-2.2359350828148363,-3.496234919656035,2.030107310467989
CRB,epsilon,-1.8799113176439644,-3.178228491252597,1.872003497642131
CRB,iota,-2.1405083900622555,-3.761604441584904,2.483677889163935
CRB,,,,
CRU,beta,-0.6269027237529183,-0.13249016132619765,-1.0965123492706
CRU,delta,-1.4545689821836696,-0.09629363211858405,-2.40230235659098
CRU,,,,
CRU,gamma,-0.8929424697449131,-0.12218548977509626,-1.394031725540805
CRU,alpha,-0.359512617575458,-0.041914963505489046,-0.7134380236841712
CRU,,,,
CRV,alpha,-3.6583383491918053,-0.13414517755361607,-1.6850713914169004
CRV,epsilon,-2.75736603989607,-0.1219965511496066,-1.1498475392570384
CRV,gamma,-2.463794860646459,-0.17030482663283036,-0.7802635136142508
CRV,delta,-2.8043186323091436,-0.36732847809772873,-0.8386696594381975
CRV,beta,-2.422880030103785,-0.3662462169795019,-1.060384867994864
CRV,epsilon,-2.75736603989607,-0.1219965511496066,-1.1498475392570384
CRV,,,,
CVN,alpha,-2.1924352069079514,-0.5469742711067281,1.7856223033603025
CVN,beta,-3.1707432607807156,-0.47033533281846673,2.8210054677217866
CVN,,,,
CYG,beta,1.740784245097331,-4.164030191379499,2.3963770106769378
CYG,chi,1.5576240373265609,-2.9747163531891547,2.1736766034558865
CYG,eta,1.5797841750738848,-2.7635827055513063,2.235842702375068
CYG,gamma,0.9807949368741844,-1.3722775949836217,1.42793399501095
CYG,alpha,0.5697024294146942,-0.670385063030521,0.8879881807685054
CYG,,,,
CYG,zeta,2.0556776558371834,-1.8358366331300022,1.6062357335552087
CYG,epsilon,1.3533424265051643,-1.526764288333078,1.3744290030743322
CYG,gamma,0.9807949368741844,-1.3722775949836217,1.42793399501095
CYG,delta,0.8952241081109978,-1.8160012447004983,2.034112404834873
CYG,iota,0.8906828503039756,-2.1582851313710893,2.959964417332895
CYG,,,,
DEL,epsilon,2.4495159857667,-3.101161692499844,0.7896629612973464
DEL,beta,2.1983753182246066,-2.6775371548834297,0.9024083025103468
DEL,alpha,2.3261587491967433,-2.780822071018943,1.0338830121775662
DEL,gamma,2.7266621588374775,-3.0643741829789652,1.186517736174114
DEL,delta,2.792141801008965,-3.2276022342301376,1.1501860634919185
DEL,beta,2.1983753182246066,-2.6775371548834297,0.9024083025103468
DEL,,,,
DRA,lambda,-1.3412147014472455,0.16824595959734984,3.5835368592636163
DRA,kappa,-1.3231150603311992,-0.1946926181092578,3.6315783512928
DRA,alpha,-1.352067913854246,-0.8156193495711577,3.2907715558711987
DRA,iota,-1.0652501725663626,-1.3264838847825784,2.827663801313631
DRA,theta,-1.0305685589994777,-1.8196711042845757,3.4215238589601404
DRA,eta,-0.5299194187638772,-1.1899854106606547,2.3991707175671655
DRA,zeta,-0.2897345553797002,-1.2752719235692718,2.8986437187717393
DRA,chi,0.09699388308157521,-1.0522179107498772,3.3995631564867157
DRA,tau,0.4127427290217141,-1.2063812842099815,4.2634244026073205
DRA,epsilon,0.5879248682019822,-1.1517959042337003,3.6050812118924807
DRA,delta,0.3631549927678945,-1.1086161470436782,2.839716304446939
DRA,xi,-0.05767311459846526,-2.0434281989995613,3.131880426738212
DRA,nu,-0.33754734267741493,-2.76572798012767,4.006396202497992
DRA,beta,-0.21941717721319437,-1.6913438900327744,2.208010857761482
DRA,gamma,-0.02060138590951356,-1.3885634413061712,1.744811494794372
DRA,xi,-0.05767311459846526,-2.0434281989995613,3.131880426738212
DRA,,,,
EQU,alpha,2.936676822648575,-2.556565844151666,0.35777132897390335
EQU,delta,3.3105048423806003,-2.9164637965668883,0.777943835947848
EQU,gamma,3.394115888594319,-3.100611864609855,0.8216345902116072
EQU,,,,
GRU,alpha,1.048993560498874,-0.5563906627169772,-1.2718655355316684
GRU,beta,1.3543818334141289,-0.4751825758299937,-1.5329224928043022
GRU,iota,2.674603214177107,-0.5886613991132907,-2.76262111117458
GRU,,,,
GRU,zeta,2.4054537745726834,-0.6346128363957585,-3.271568230417297
GRU,epsilon,2.0702051821704526,-0.6671618726976419,-2.7165318955118454
GRU,beta,1.3543818334141289,-0.4751825758299937,-1.5329224928043022
GRU,delta,2.651029875842784,-1.10804365655323,-2.7250467615366056
GRU,mu,3.2224965496078086,-1.578393958854797,-3.157940547004717
GRU,lambda,3.0297182509870075,-1.6432911756759938,-2.8462785231915797
GRU,gamma,2.0325896129901473,-1.2463858682483917,-1.8207420829418055
GRU,,,,
HER,pi,-0.4930979972295799,-2.481799506578501,1.892914571309251
HER,eta,-0.9064317326642474,-2.591987761292812,2.2183058759620073
HER,zeta,-0.805968213821864,-2.253564357374269,1.4724003957759224
HER,epsilon,-0.8639530404378505,-3.2412820143846806,2.0089241018875215
HER,pi,-0.4930979972295799,-2.481799506578501,1.892914571309251
HER,rho,-0.5686280589496194,-3.558346809924895,2.728594896805407
HER,theta,-0.05001204917613082,-3.056238520483468,2.324328914084714
HER,iota,-0.2363038725422388,-2.6283036152620167,2.7342605190109723
HER,tau,-1.1382862708178838,-2.4336659128345883,2.81312541319695
HER,phi,-1.4036047520922212,-2.6612348378749453,3.0017033227127636
HER,sigma,-1.134543911862,-2.8838962898167617,2.834775529321146
HER,iota,-0.2363038725422388,-2.6283036152620167,2.7342605190109723
HER,,,,
HER,epsilon,-0.8639530404378505,-3.2412820143846806,2.0089241018875215
HER,beta,-0.987687789172099,-2.390879669046268,1.0181194621759952
HER,gamma,-1.4660624068235633,-3.2145030719433105,1.226878567652775
HER,,,,
HER,epsilon,-0.8639530404378505,-3.2412820143846806,2.0089241018875215
HER,mu,-0.17812658668779147,-3.0130097418395514,1.5868658464706205
HER,lambda,-0.5032133817441644,-3.9191474291986537,1.9357323473660268
HER,delta,-0.5555333415196354,-2.7949808869939865,1.3187359659152156
HER,alpha,-0.6664906537243582,-3.3241371537166216,0.8694264728997133
HER,,,,
HER,mu,-0.17812658668779147,-3.0130097418395514,1.5868658464706205
HER,xi,-0.03137265490294653,-3.219357406383882,1.8030123811237635
HER,pi,-0.4930979972295799,-2.481799506578501,1.892914571309251
HER,,,,
HER,xi,-0.03137265490294653,-3.219357406383882,1.8030123811237635
HER,omicron,0.11033707135249042,-3.355512809759509,1.8431656231129103
HER,102,0.15585281135766632,-4.072407316301669,1.5494542753255263
HER,109,0.3681279385596444,-3.5471626119948967,1.4239800647893097
HER,110,0.7781752654985463,-3.8549802043936254,1.4743035236678892
HER,111,0.8418995127686834,-4.04611273495049,1.3574523735554465
HER,,,,
HYI,beta,0.6140564650517775,0.06928450820105142,-2.7309584974238352
HYI,gamma,0.48591475496731157,0.7427912520985431,-3.147228623203427
